MMA init error = -82
MMA init error = 0
MMA init pass
MMA Sensor Connected, ID = 26
65128.00 ,3360.00 ,60908.00 , 
65128.00 ,3360.00 ,60908.00 , 
65128.00 ,3360.00 ,60908.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65240.00 ,3460.00 ,60956.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61052.00 , 
65272.00 ,3636.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65316.00 ,4184.00 ,61560.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,61500.00 , 
65240.00 ,4140.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65240.00 ,3540.00 ,60788.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65296.00 ,3440.00 ,60776.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65208.00 ,4692.00 ,61520.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65288.00 ,3836.00 ,60720.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65212.00 ,4432.00 ,60816.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4300.00 ,60640.00 , 
65160.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65236.00 ,4216.00 ,60376.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65228.00 ,4404.00 ,60472.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60364.00 , 
65300.00 ,4292.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60336.00 , 
65160.00 ,4616.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65272.00 ,4508.00 ,60068.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65240.00 ,4492.00 ,59944.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65236.00 ,4632.00 ,59792.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65284.00 ,4700.00 ,59508.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65260.00 ,4820.00 ,59244.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4836.00 ,58884.00 , 
65244.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65228.00 ,4912.00 ,58680.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65192.00 ,4992.00 ,58448.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5108.00 ,58384.00 , 
65224.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65216.00 ,5120.00 ,58180.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57844.00 , 
65248.00 ,5096.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57692.00 , 
65256.00 ,5252.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5264.00 ,57648.00 , 
65248.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5252.00 ,57092.00 , 
65204.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65220.00 ,5176.00 ,56784.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65212.00 ,5140.00 ,56704.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,56620.00 , 
65236.00 ,5132.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65360.00 ,4992.00 ,55844.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56180.00 , 
65364.00 ,4948.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,56176.00 , 
65072.00 ,5164.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65264.00 ,4916.00 ,55952.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65352.00 ,4852.00 ,55880.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65088.00 ,5188.00 ,56000.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65232.00 ,4732.00 ,55680.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55772.00 , 
65292.00 ,4524.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
65268.00 ,4744.00 ,55940.00 , 
